-5.475116699821913857e-05, -8.222203577379603168e-01, -9.934682400490172371e-01
-1.022572735559194737e-04, -8.219364050397517385e-01, -9.934571564872187732e-01
-7.774826042172002470e-05, -8.216495373785333012e-01, -9.934233059021797541e-01
7.181305421162577384e-05, -8.215227314215165499e-01, -9.933946870547715191e-01
6.910030193976290491e-05, -8.214265175113266704e-01, -9.934031980502614489e-01
6.886463607658347742e-06, -8.212059450226388835e-01, -9.933953634832083379e-01
7.952343275012416441e-05, -8.208599224310008102e-01, -9.934377410689129162e-01
6.565044828290420216e-05, -8.206193126634953039e-01, -9.934992880853300568e-01
1.663696712308755481e-04, -8.203941680680922888e-01, -9.934687038045346696e-01
1.769418916105511090e-04, -8.201123187548968740e-01, -9.934606054537274966e-01
2.012015563767801242e-04, -8.198350014252455686e-01, -9.934559512372062029e-01
1.535659208008054611e-04, -8.195262214963469072e-01, -9.934157634797771141e-01
1.521027366353227964e-04, -8.192677684873282962e-01, -9.934820709366691815e-01
1.539322623148776806e-04, -8.191227513113550351e-01, -9.933854719863778326e-01
1.726392270125994314e-04, -8.188703167511277581e-01, -9.933247118424144428e-01
1.745787435906933813e-04, -8.185441716822945413e-01, -9.934050301964503227e-01
1.550704630080302899e-04, -8.183157470753895657e-01, -9.934584841355292850e-01
1.718828907450413305e-04, -8.181549225948319126e-01, -9.934196886536422744e-01
1.556779630756915771e-04, -8.179654677010377295e-01, -9.933547920239800266e-01
8.837073735430782926e-05, -8.177068241363865120e-01, -9.933429196364161884e-01
1.678836284747264895e-04, -8.173811545845678372e-01, -9.933911617936856953e-01
2.285604185382853219e-04, -8.171205291105795299e-01, -9.933656421562835348e-01
1.648522113594353788e-04, -8.168956505287694458e-01, -9.933960164028817763e-01
8.528537674317553661e-05, -8.167193903603592320e-01, -9.933078071495341499e-01
2.189652936771193271e-05, -8.164352050273325778e-01, -9.930868758786633999e-01
8.839913667074470014e-05, -8.162297048165579882e-01, -9.930349873612248635e-01
2.073266322308379679e-05, -8.162112516900000836e-01, -9.930391254514270294e-01
-7.443188584157340009e-06, -8.158958201654379350e-01, -9.930027350747777648e-01
-2.451004222028144047e-05, -8.156104997934238154e-01, -9.929562427818714454e-01
-4.160006375637104051e-05, -8.153817354613608348e-01, -9.930112938605204498e-01
-3.151029464549244086e-05, -8.150845930578670684e-01, -9.928095589576823032e-01
4.885824179857673822e-05, -8.147305647217042424e-01, -9.926788251851458300e-01
2.287423706523842052e-04, -8.144533969413553232e-01, -9.926031428575565752e-01
1.964733255405502060e-04, -8.141915525527939623e-01, -9.924984140368708907e-01
1.514491928191291322e-04, -8.140264902554760207e-01, -9.924992319251383366e-01
2.048674978442509200e-04, -8.138300949191215050e-01, -9.924343502307516607e-01
2.546406109486166092e-04, -8.135136499022602719e-01, -9.924224547399193019e-01
2.279739183544087075e-04, -8.133025694186234444e-01, -9.922361714481346961e-01
3.342876491724505565e-04, -8.130722025102802286e-01, -9.921237301140662934e-01
3.999248295725654420e-04, -8.128744792301172417e-01, -9.922001177928758686e-01
3.704186704543422346e-04, -8.125675964801428730e-01, -9.922204349193691764e-01
3.260740487678961703e-04, -8.122622176208866840e-01, -9.921652345081312108e-01
3.812483382356988276e-04, -8.121399985879776962e-01, -9.920513244765353233e-01
3.911168806775575731e-04, -8.119551309550764318e-01, -9.920159540848628721e-01
4.148899574429323824e-04, -8.117115901602608430e-01, -9.920015013137414295e-01
4.161517078756589352e-04, -8.115469956130152429e-01, -9.919606289114765163e-01
4.385655215349276302e-04, -8.113778276922767319e-01, -9.919994705928355527e-01
3.989177880000044840e-04, -8.111678099589452184e-01, -9.920351507546614211e-01
4.136613549698466572e-04, -8.108380000253050390e-01, -9.919506610059664053e-01
3.096141020595510711e-04, -8.104952959202834650e-01, -9.920544566191565883e-01
2.075067773013270249e-04, -8.103114552196893916e-01, -9.920129117590151813e-01
2.250066106553120224e-04, -8.099233651000580236e-01, -9.920613031011596972e-01
2.344411608854161824e-04, -8.097043400852764750e-01, -9.917970461505279944e-01
2.633290360088738060e-04, -8.095031417827598386e-01, -9.916763720485824996e-01
2.538622155706697029e-04, -8.091381459281206112e-01, -9.916266753702407399e-01
2.787097975210633266e-04, -8.088046617492341550e-01, -9.915842247428177103e-01
2.606690394067155692e-04, -8.085718701782627083e-01, -9.915653974003358906e-01
3.827091742439856252e-04, -8.084776087163288993e-01, -9.915333540399136059e-01
3.669451636632131133e-04, -8.083555198296745736e-01, -9.914859880670412462e-01
3.837004427862600797e-04, -8.080911608297716153e-01, -9.915147327272406663e-01
3.450788087022005476e-04, -8.078870100344877070e-01, -9.914884234871915725e-01
3.871029504613645146e-04, -8.076624799886463757e-01, -9.914601141434742360e-01
4.159922116023743598e-04, -8.073928562348542393e-01, -9.913942118477007126e-01
4.280754177225069585e-04, -8.072992375532296316e-01, -9.913461992375451892e-01
5.278633983637750701e-04, -8.070493157499808445e-01, -9.912295810832673082e-01
6.348624839919667648e-04, -8.068206338404311229e-01, -9.911907891107061275e-01
6.778205999271823528e-04, -8.065987925170304829e-01, -9.910828026457051410e-01
7.728195979868844037e-04, -8.064175472275744161e-01, -9.909797706355312208e-01
8.215499985055437415e-04, -8.062864971101582068e-01, -9.909740401944160393e-01
9.450203771720182017e-04, -8.060138210352058019e-01, -9.909709618173316859e-01
9.219237989620080462e-04, -8.058210358222798186e-01, -9.908847460407044228e-01
8.768339603981876659e-04, -8.056055035697444744e-01, -9.908045422228844989e-01
7.905150179043572397e-04, -8.053665789192114843e-01, -9.907991360459563746e-01
8.708914000831556720e-04, -8.051865631892339836e-01, -9.908470488906622187e-01
7.874886694196671930e-04, -8.050585778534364856e-01, -9.907745198230629713e-01
7.268334450037166813e-04, -8.048738584363491766e-01, -9.907139902021907529e-01
8.125381351043498186e-04, -8.046655446225552399e-01, -9.906895231070714791e-01
8.778889185525667535e-04, -8.044528961243500031e-01, -9.906899995236516654e-01
7.688607671974003431e-04, -8.043151847929613796e-01, -9.906592311162554232e-01
8.090373481794465096e-04, -8.040238837967934593e-01, -9.907280722183432475e-01
8.021419350092536460e-04, -8.038600959950736868e-01, -9.907054913439418131e-01
8.056922397955229532e-04, -8.035755170632390421e-01, -9.907493466254400083e-01
8.109248550604779109e-04, -8.033422204995959159e-01, -9.907416649164626499e-01
8.717366504153606930e-04, -8.031775661991358284e-01, -9.905981419395812893e-01
8.182797297941103330e-04, -8.029791279059678155e-01, -9.906056365330322411e-01
7.672979741378807214e-04, -8.026074068617854440e-01, -9.905831009289028932e-01
8.198841691856553933e-04, -8.023271893850305592e-01, -9.907313111512389137e-01
7.232131067658743558e-04, -8.021419528481562589e-01, -9.907715049457688217e-01
5.217316619252305521e-04, -8.019716415259384723e-01, -9.907425421054939507e-01
6.230466215025408762e-04, -8.016670354628530060e-01, -9.908131264461915721e-01
6.179601459318451390e-04, -8.013317924685776639e-01, -9.908710970863569001e-01
5.987218982940674698e-04, -8.009737796199057902e-01, -9.908719662449726462e-01
5.484846003912672088e-04, -8.008331242617222623e-01, -9.908238919893637142e-01
5.173913435372780182e-04, -8.007061795671722715e-01, -9.907957170445622630e-01
6.654112438508937716e-04, -8.004482752686622460e-01, -9.907848473385477694e-01
6.792174661702327044e-04, -8.001851699842247312e-01, -9.908211853936753633e-01
6.394967510396731922e-04, -7.998780062687873560e-01, -9.908497710917624213e-01
6.168015779299580595e-04, -7.996177383788438675e-01, -9.908013956474092110e-01
5.727834508401470019e-04, -7.993322436516051566e-01, -9.907884823968955423e-01
5.773025491377730377e-04, -7.990534400399542658e-01, -9.907252621952706839e-01
6.334432784693718290e-04, -7.987194698157417116e-01, -9.907002221752058135e-01
6.541726507024357923e-04, -7.984261042868037173e-01, -9.907787654517308251e-01
5.669597646714941109e-04, -7.982672747263173108e-01, -9.906534053591815603e-01
5.219485172003285149e-04, -7.979885917020914654e-01, -9.906386877425042981e-01
4.087399347658851709e-04, -7.977297991046895520e-01, -9.907025387646005710e-01
4.474515642659880155e-04, -7.973827454332972353e-01, -9.906007149530259293e-01
4.473687971090876828e-04, -7.970579930268082425e-01, -9.906001780634503540e-01
4.907684964315254866e-04, -7.967631991311073802e-01, -9.906108370316732969e-01
4.154164288539185178e-04, -7.965229450909253606e-01, -9.906285590184865653e-01
3.247958896288036853e-04, -7.962570386949443524e-01, -9.907251477542263762e-01
3.714518026725666697e-04, -7.960165115362064503e-01, -9.906040189124158957e-01
2.992331377549552153e-04, -7.957445355596080017e-01, -9.905466309200045005e-01
3.077023157292762493e-04, -7.956363428158216289e-01, -9.905118044719131154e-01
1.743562192065893450e-04, -7.954207596787216117e-01, -9.904832641746214028e-01
2.969959969003125016e-04, -7.951652793899908200e-01, -9.904707340013381156e-01
2.138492300501462556e-04, -7.949536331398853184e-01, -9.905426882925720822e-01
3.027401809286819944e-04, -7.947323083274273614e-01, -9.906419277358504694e-01
2.583124008931074098e-04, -7.945855391207449214e-01, -9.907308421392335696e-01
2.846629146786444913e-04, -7.944177716390037336e-01, -9.906747362356409514e-01
3.202135309702497747e-04, -7.943765493156624835e-01, -9.907660132801747732e-01
3.531648596666941086e-04, -7.940344076778523830e-01, -9.906999056088796607e-01
4.471402126246677689e-04, -7.938460426815943105e-01, -9.906901565397693288e-01
3.232233090406519882e-04, -7.936406681905622262e-01, -9.906611067736023069e-01
4.040600498581343081e-04, -7.934270980587451172e-01, -9.906258571350360365e-01
4.711094191903746238e-04, -7.932131031417289924e-01, -9.905714519119198647e-01
5.044474250268770731e-04, -7.929529409009521412e-01, -9.905412436299775303e-01
4.608594675823031580e-04, -7.928117681986361909e-01, -9.905583465447478364e-01
4.858693477499070423e-04, -7.924660329136929970e-01, -9.905506264664641902e-01
5.149580701721944830e-04, -7.921979848175382255e-01, -9.904771705256619763e-01
5.542501951832574155e-04, -7.919462765559378559e-01, -9.905468022137692286e-01
4.323848261351172510e-04, -7.917136349411635354e-01, -9.905445507980747966e-01
3.520456817273155984e-04, -7.915135751483397542e-01, -9.906262815289627044e-01
3.286789669343926886e-04, -7.913412461468315451e-01, -9.905929912419038086e-01
2.457300562582735866e-04, -7.911346780569716852e-01, -9.905329124260956464e-01
2.062994886139633203e-04, -7.909373700056020473e-01, -9.904823859568743227e-01
2.065956597346145778e-04, -7.907361087255402321e-01, -9.904821853845403590e-01
2.484251080900857990e-04, -7.904810022097499278e-01, -9.905373188438008070e-01
2.766386646211993873e-04, -7.901967146262406372e-01, -9.905164755324763481e-01
2.387764411867188098e-04, -7.899151827953700966e-01, -9.904407127980725534e-01
1.238127994905900502e-04, -7.897070756391834090e-01, -9.903790979507905989e-01
7.363632283164746643e-05, -7.895286771588985175e-01, -9.904555795150469244e-01
9.730350136551496804e-06, -7.893445439106592243e-01, -9.905204563155265429e-01
-2.369940329328027264e-05, -7.891623497690255506e-01, -9.905345051443514848e-01
3.016966000626140044e-05, -7.890006810605867393e-01, -9.904818824368559760e-01
1.143762486469569642e-04, -7.888596824437159594e-01, -9.905001803005435423e-01
9.969960111138624821e-05, -7.886668202653259740e-01, -9.904966321087224079e-01
4.401976701947843537e-05, -7.884129672940409783e-01, -9.905114743216871798e-01
3.463875248382991523e-05, -7.881704412742267518e-01, -9.905245890819993626e-01
9.439228722077309865e-05, -7.879234031873496580e-01, -9.904864507615408487e-01
1.362612168665441068e-04, -7.877727545626416195e-01, -9.905369279841481633e-01
5.362088369175381064e-05, -7.876008054885080822e-01, -9.904852501985697000e-01
-1.541698160587099130e-05, -7.874268267401088872e-01, -9.904445795346278336e-01
-9.925288359330495960e-05, -7.871452028371140885e-01, -9.904333123317867749e-01
-4.355926135436239462e-06, -7.869254493383538440e-01, -9.903559400201907836e-01
-9.317429616274215697e-05, -7.867801918000868477e-01, -9.902866530912468601e-01
-4.095136327087789857e-05, -7.865147707856862125e-01, -9.902932739096338421e-01
-6.766232138378949854e-06, -7.863066972638811380e-01, -9.902263537726505582e-01
-1.246649867748385418e-05, -7.861281301339368976e-01, -9.900829581592958117e-01
-3.162627682627944074e-05, -7.858527257408772781e-01, -9.900543546878626255e-01
-1.270062507579195117e-04, -7.855841722558215556e-01, -9.899799737532190003e-01
-7.207914438197714387e-05, -7.854211266347242981e-01, -9.899198245758580317e-01
-9.003344324562459467e-05, -7.852727188951273973e-01, -9.899208493430101674e-01
-1.100501891140542420e-04, -7.850091498518249056e-01, -9.898052789680791275e-01
-8.980098725729109672e-05, -7.847764299382471442e-01, -9.897806158920788855e-01
-1.047881152811225254e-04, -7.845514266606410381e-01, -9.896715557177007128e-01
-1.467506916398011389e-04, -7.842566944877475965e-01, -9.896619555954784264e-01
-1.609808938463573840e-04, -7.840714205870765730e-01, -9.896294200675405106e-01
-5.811108782165385245e-05, -7.838239612582971194e-01, -9.896970339504639336e-01
3.111684764553711280e-05, -7.836241933117242819e-01, -9.895869934926213585e-01
4.522281993963387086e-05, -7.834673490284796982e-01, -9.895683466329741051e-01
1.644044893934882656e-04, -7.832829617895340490e-01, -9.895408092618942497e-01
1.840379228535918169e-04, -7.829659806785003173e-01, -9.894921597397891011e-01
7.572189089457230906e-05, -7.828128615242496702e-01, -9.894990239766132678e-01
1.127725379065942909e-04, -7.826106175032946366e-01, -9.895008632656795422e-01
2.044931683572824425e-04, -7.824015391772883854e-01, -9.895427840487754922e-01
2.175322042194077050e-04, -7.822372023242029071e-01, -9.895983414662381517e-01
1.478132601228276043e-04, -7.821673146117329445e-01, -9.896473867381619938e-01
2.563720322242583546e-04, -7.819752212154921223e-01, -9.896927498307597215e-01
2.837116942791306274e-04, -7.817471296707109163e-01, -9.898521414729554158e-01
3.295367990220324683e-04, -7.815606610323176939e-01, -9.897599249301237689e-01
2.825932462466630170e-04, -7.813706004349001422e-01, -9.897298631784033907e-01
3.949379132381258990e-04, -7.811683933841390148e-01, -9.897167330283636044e-01
5.178759191137497333e-04, -7.808637919510210690e-01, -9.897375166261338508e-01
5.322587524658505594e-04, -7.806148719667566072e-01, -9.896938729352356967e-01
4.981844019000169956e-04, -7.803236485213644880e-01, -9.897616420626053069e-01
5.266487898816660457e-04, -7.801664059020099184e-01, -9.897767694051800014e-01
5.959763144663997661e-04, -7.799824433910839128e-01, -9.897132342777194003e-01
6.436406558701031387e-04, -7.796092036979787032e-01, -9.897702667411376609e-01
7.051460945340039168e-04, -7.794472196913116990e-01, -9.897627915841720192e-01
7.427438363401997045e-04, -7.792388177616267342e-01, -9.897200022225346450e-01
7.303781477359095036e-04, -7.790407076472665171e-01, -9.897373640402373773e-01
7.109245056485535581e-04, -7.788658317043838375e-01, -9.897302644783939618e-01
6.300045677968644110e-04, -7.786947255189764494e-01, -9.896427812600355756e-01
6.037587919737641591e-04, -7.784020386469926445e-01, -9.896207890956960629e-01
6.367398617184864872e-04, -7.780620525013688393e-01, -9.895327548451301469e-01
6.614872580962591992e-04, -7.779299068846567966e-01, -9.895534888176215071e-01
6.381992493516084729e-04, -7.777818708343533505e-01, -9.894663950600455227e-01
5.471474223567128611e-04, -7.776001884644681006e-01, -9.894817060265326258e-01
6.072747121990578530e-04, -7.773203007888832561e-01, -9.894728480872703180e-01
6.300140408334812658e-04, -7.769831565367156800e-01, -9.894480218764131196e-01
5.640146293447482421e-04, -7.768641388239496681e-01, -9.892753294425263855e-01
6.396684724405673822e-04, -7.765814029741023861e-01, -9.892511640699753750e-01
6.371992990712601300e-04, -7.764809916478443430e-01, -9.892208947598087887e-01
6.959192410414355391e-04, -7.762960231787155996e-01, -9.891913900153935790e-01
7.750595946598451630e-04, -7.761525043008165037e-01, -9.891258031633692882e-01
7.938196640651839966e-04, -7.759109250404563340e-01, -9.890723718513318996e-01
7.828442362770909792e-04, -7.756588756220905712e-01, -9.890820490460665582e-01
7.920187745074361773e-04, -7.753419860278165654e-01, -9.891480185578989115e-01
8.144284617291841456e-04, -7.752292845174239000e-01, -9.891315524892537736e-01
8.397634494097729486e-04, -7.750839553380308722e-01, -9.891149379300048228e-01
8.119641601826405692e-04, -7.748840302314288220e-01, -9.890922344645668440e-01
8.358047332337447668e-04, -7.745151937967956757e-01, -9.890858257055674674e-01
9.036902854775474879e-04, -7.743170894330486664e-01, -9.890792445083436135e-01
9.162182058066097121e-04, -7.741302609166444970e-01, -9.890509540035685720e-01
9.098264500056016564e-04, -7.739381858585213658e-01, -9.890520252091393738e-01
9.252082228982860465e-04, -7.736871100686234515e-01, -9.890078390052774449e-01
9.583802929812711840e-04, -7.734372026270019962e-01, -9.889819503575996151e-01
9.467521003793861502e-04, -7.731460949959224616e-01, -9.888553620735835992e-01
1.026096604826888872e-03, -7.729257606224332333e-01, -9.888854973444235474e-01
1.046323978318935673e-03, -7.726784556176170549e-01, -9.888798968318168736e-01
1.035059021653333489e-03, -7.724904202599038872e-01, -9.888577122997936897e-01
1.015756376363177206e-03, -7.722917713345854862e-01, -9.888688790968906961e-01
1.012166199984352753e-03, -7.721259742268014037e-01, -9.889336928270169302e-01
1.088046752974717582e-03, -7.718903061520406839e-01, -9.889661296756959707e-01
1.045346778985238026e-03, -7.716886150381917497e-01, -9.888738069535439879e-01
1.122546902655732152e-03, -7.714326092183438899e-01, -9.889383513767626699e-01
1.168516257523638134e-03, -7.711795897399638111e-01, -9.888934453855016127e-01
1.267110404088157578e-03, -7.708953773127282805e-01, -9.889053783749497395e-01
1.233248066595553014e-03, -7.706085111950015110e-01, -9.889382085102619291e-01
1.212081355816879268e-03, -7.703995108705382622e-01, -9.889225440194632233e-01
1.184971980125412846e-03, -7.700758558659834829e-01, -9.888492570229424627e-01
1.142519750286815142e-03, -7.699520686906252687e-01, -9.887466254792548481e-01
1.120902193874983785e-03, -7.698067450829846337e-01, -9.887266336897873042e-01
1.197266462269442775e-03, -7.696160061999466340e-01, -9.887456499871034588e-01
1.184622499698166718e-03, -7.693584398283976888e-01, -9.887096464435141119e-01
1.257137845788820459e-03, -7.691201249952517305e-01, -9.887301769182925693e-01
1.222865379510585347e-03, -7.689324777523032228e-01, -9.887886564868405559e-01
1.237052742576679170e-03, -7.687521089678985842e-01, -9.887075150077235808e-01
1.151550902024800222e-03, -7.685540218116595490e-01, -9.886777435794218416e-01
1.153984177144947842e-03, -7.682147845849309764e-01, -9.886716522828872256e-01
1.224117517882262942e-03, -7.679196120669969927e-01, -9.886020779305657591e-01
1.232865463022788169e-03, -7.676709659515235096e-01, -9.886095535411331126e-01
1.220419997307087973e-03, -7.672808804370226943e-01, -9.885920188687520316e-01
1.239883894036892479e-03, -7.670621993420817519e-01, -9.884966610713671331e-01
1.232654322710134351e-03, -7.667753851576980528e-01, -9.884201081135778333e-01
1.307113139020448737e-03, -7.665537115619761588e-01, -9.883650460674778815e-01
1.326202662339300226e-03, -7.663008036942231538e-01, -9.883142235280464316e-01
1.340639433317883334e-03, -7.660581082518237439e-01, -9.882989478677751682e-01
1.334203624578543350e-03, -7.658787322363359573e-01, -9.881942683453572851e-01
1.339555902706930342e-03, -7.656980602538077108e-01, -9.881352153894082946e-01
1.297104840493634639e-03, -7.654388387495135726e-01, -9.880445055738289462e-01
1.268042290361411821e-03, -7.651784451328499381e-01, -9.880650119169545054e-01
1.295953187476157941e-03, -7.649090305903388787e-01, -9.881236609973035323e-01
1.399658663335916165e-03, -7.646719034617078803e-01, -9.880552790472351132e-01
1.496753615575634275e-03, -7.644486034907647110e-01, -9.881016976292866794e-01
1.542621898958171454e-03, -7.642161461465428740e-01, -9.882049414719734637e-01
1.496481016110955044e-03, -7.639418938423906402e-01, -9.881724134791608494e-01
1.518745781187863693e-03, -7.636362506799801997e-01, -9.881473365351552962e-01
1.557990659969889701e-03, -7.634889473600037224e-01, -9.880724269814629146e-01
1.543656356230377249e-03, -7.633236072183728904e-01, -9.879991614065365413e-01
1.520451783356981850e-03, -7.631470610720377801e-01, -9.880679959960587677e-01
1.584035203192885174e-03, -7.629541951119059862e-01, -9.880249298449341744e-01
1.527461569326748429e-03, -7.626549260768631378e-01, -9.879386286907567705e-01
1.550286463676275872e-03, -7.623755601962985962e-01, -9.879464527608980973e-01
1.581428843960404774e-03, -7.621088672243974127e-01, -9.879763318526296745e-01
1.571345744781028550e-03, -7.617284677088822509e-01, -9.878617527911058849e-01
1.591472010125288871e-03, -7.614713417620074809e-01, -9.878131146604481883e-01
1.492393051140901471e-03, -7.612318276354663737e-01, -9.877042020197933647e-01
1.479187917698355538e-03, -7.610792207371739337e-01, -9.876230592467429847e-01
1.454970245904579776e-03, -7.607904121778972240e-01, -9.875032484403383215e-01
1.421437344633117838e-03, -7.606362476618415691e-01, -9.875243450226893760e-01
1.342330973427584284e-03, -7.604166426398055734e-01, -9.874420934043288689e-01
1.301857084458205851e-03, -7.601798054924910897e-01, -9.874876568109056674e-01
1.263032582830245741e-03, -7.598824574869628146e-01, -9.875024180550635577e-01
1.302071843339455042e-03, -7.596240817942310208e-01, -9.875446291028433521e-01
1.341272455993691281e-03, -7.594256759037123494e-01, -9.876191029775583941e-01
1.395065602540766867e-03, -7.592051838603904867e-01, -9.876319861823354973e-01
1.342466090433602939e-03, -7.589485123996705385e-01, -9.875851760310702110e-01
1.378267404596359097e-03, -7.586560031891244060e-01, -9.875293494303633013e-01
1.302983169845995087e-03, -7.584385070459302991e-01, -9.875706345246326734e-01
1.319351132809794052e-03, -7.581894414785601555e-01, -9.874670629593504945e-01
1.206391073240848950e-03, -7.579665492130017723e-01, -9.874959044510698281e-01
1.209403868887106099e-03, -7.576954908966393454e-01, -9.874546008936341268e-01
1.254727871762748980e-03, -7.574723044563108632e-01, -9.874705993519924396e-01
1.237695317200992930e-03, -7.571872380777963096e-01, -9.874941285088221221e-01
1.246214323686471118e-03, -7.568398203808466285e-01, -9.875244410861404587e-01
1.269302510995542251e-03, -7.566291898840770136e-01, -9.874684915293894250e-01
1.340874649968324100e-03, -7.564049990563117554e-01, -9.874207387177768025e-01
1.338549535977869367e-03, -7.560749703701374891e-01, -9.874713393247527282e-01
1.243100598329679009e-03, -7.559423727267101656e-01, -9.874965170247891333e-01
1.258855784356837856e-03, -7.556972936288819387e-01, -9.874140271831863824e-01
1.291604411700656655e-03, -7.555494794775439171e-01, -9.873588435976164979e-01
1.346670144510433900e-03, -7.552727440757426303e-01, -9.873799581734982178e-01
1.242581264335071607e-03, -7.550422872898445714e-01, -9.873712272590181582e-01
1.254672457781478819e-03, -7.547586559833867614e-01, -9.873396082725991452e-01
1.271355607847143550e-03, -7.545347337641746810e-01, -9.873030736811230224e-01
1.318992952704786540e-03, -7.542486189284481890e-01, -9.873207535735006868e-01
1.372322736613697160e-03, -7.539946118448951351e-01, -9.873692970823938486e-01
1.338658897106609867e-03, -7.536360963386801171e-01, -9.873868749389164146e-01
1.412771001521321646e-03, -7.533553726666585293e-01, -9.873666912573507703e-01
1.449698914088421624e-03, -7.531086826628894393e-01, -9.873524390786156957e-01
1.356669695430585965e-03, -7.528524263990018506e-01, -9.872116338214700360e-01
1.362983454686311291e-03, -7.526831298096776646e-01, -9.872085000567061286e-01
1.310051692900093866e-03, -7.524586316978808531e-01, -9.872415973583418269e-01
1.268332696923952195e-03, -7.521974554107870858e-01, -9.872673140510255241e-01
1.245563617493777343e-03, -7.520093754842166467e-01, -9.871431064980353831e-01
1.364557546688034868e-03, -7.517788813960547545e-01, -9.872014708873029232e-01
1.394752327860667839e-03, -7.515357743704310645e-01, -9.872333795265713086e-01
1.405027269497105720e-03, -7.513271944499152477e-01, -9.872101011193491482e-01
1.359530384298734181e-03, -7.510792790632809801e-01, -9.872239547170296170e-01
1.399832934419727951e-03, -7.509057147459091697e-01, -9.873907474475028812e-01
1.469581571837324206e-03, -7.506640251631672145e-01, -9.873607035040998792e-01
1.474243384219390326e-03, -7.503906075503790074e-01, -9.873158472135451502e-01
1.488745203841171242e-03, -7.501928189785087575e-01, -9.871587776683666826e-01
1.431638942560714859e-03, -7.500026470784003640e-01, -9.872341488797866660e-01
1.400914255571138753e-03, -7.498126256238366594e-01, -9.872271536661861857e-01
1.391537017437296598e-03, -7.495462490319125815e-01, -9.872352419022702996e-01
1.315746329268595262e-03, -7.492770481518961079e-01, -9.872501005123615059e-01
1.362631579002352138e-03, -7.490114780908693204e-01, -9.872464836602888871e-01
1.352429445126758631e-03, -7.487299855366161827e-01, -9.873831733912776798e-01
1.401378035965070547e-03, -7.485462802572888652e-01, -9.872288225454086685e-01
1.396115358229939925e-03, -7.483992986064098574e-01, -9.871851873843542347e-01
1.194185530054763921e-03, -7.482107732248316490e-01, -9.870893637887264704e-01
1.237822059871177861e-03, -7.479471921076861207e-01, -9.870357623384605761e-01
1.231099466443901988e-03, -7.476589303541395504e-01, -9.869639195927314423e-01
1.279917954353883671e-03, -7.474596358963049303e-01, -9.869977467058635989e-01
1.243396453568316280e-03, -7.471898470187033903e-01, -9.869802544145291900e-01
1.274650079366630457e-03, -7.469628976937088272e-01, -9.870056012533801049e-01
1.249474632896047837e-03, -7.467671270327621569e-01, -9.869185989710356210e-01
1.211832410790620413e-03, -7.465953327273570084e-01, -9.868987359229233203e-01
1.196891156068529468e-03, -7.462766301930374713e-01, -9.868487138383459367e-01
1.099632033254638970e-03, -7.461804253216285376e-01, -9.868458329971783183e-01
1.235034533652750116e-03, -7.459050414618625391e-01, -9.869918399558966771e-01
1.257820682689077783e-03, -7.457122654801087158e-01, -9.869726370259537251e-01
1.267047617888717717e-03, -7.453622036784053329e-01, -9.869470763375728373e-01
1.319846494503768399e-03, -7.451092662093627972e-01, -9.869724577358606199e-01
1.278850831023030550e-03, -7.448622582190046471e-01, -9.869623782158482017e-01
1.306071899160659786e-03, -7.445876010576879533e-01, -9.869131631267128446e-01
1.315857369119002428e-03, -7.443524164615454852e-01, -9.868198552282217983e-01
1.324661636372625366e-03, -7.442019461568445404e-01, -9.868075979795069008e-01
1.275159697085557998e-03, -7.439775372287197319e-01, -9.867746247197141107e-01
1.228404580877222622e-03, -7.437857750940497503e-01, -9.868288310561598164e-01
1.265901522838770374e-03, -7.434316571124062190e-01, -9.867094971023803174e-01
1.315648958076632560e-03, -7.432228851026536631e-01, -9.865969107004607386e-01
1.362563771079899162e-03, -7.430029960804069855e-01, -9.866227358360231126e-01
1.317909463172018455e-03, -7.428316683052625935e-01, -9.866379138988057296e-01
1.293662068074367868e-03, -7.425700065809496264e-01, -9.866264838529267278e-01
1.257939076089051962e-03, -7.423776282932982307e-01, -9.866073469298259901e-01
1.297424765253446695e-03, -7.422017804027501997e-01, -9.865750500008033663e-01
1.287369127774262321e-03, -7.418583766441513294e-01, -9.865495737316704039e-01
1.218617082209984227e-03, -7.416088187643478102e-01, -9.865384076529518653e-01
1.278636134886279542e-03, -7.413715718369900953e-01, -9.866116856522176848e-01
1.248371752277301506e-03, -7.411470687825102432e-01, -9.865902545232010379e-01
1.186686572269689917e-03, -7.409407857107388473e-01, -9.866426254463102063e-01
1.174412699009404074e-03, -7.407393345136187301e-01, -9.866672022475074799e-01
1.282352424314081108e-03, -7.405156921278154281e-01, -9.866196551195730580e-01
1.251086088884667850e-03, -7.403169436056793451e-01, -9.866728517760353645e-01
1.251494751338934125e-03, -7.401442848842262334e-01, -9.867168473916860805e-01
1.233921091092548671e-03, -7.399555003590114755e-01, -9.868094398474385187e-01
1.239374724719754812e-03, -7.397419014989023989e-01, -9.868462693788830897e-01
1.228697685023445903e-03, -7.395192426900756288e-01, -9.868431083632581702e-01
1.248161839688687307e-03, -7.392288439004109923e-01, -9.868490633944662083e-01
1.281504034587971960e-03, -7.390427880145410411e-01, -9.868337077126935197e-01
1.280973894999921318e-03, -7.388056185614887417e-01, -9.867825139230429476e-01
1.319481026064355704e-03, -7.385908100473952409e-01, -9.866865297923591571e-01
1.200308255796682638e-03, -7.384388196340336830e-01, -9.866546308172026158e-01
1.194672632883697844e-03, -7.382359636905744260e-01, -9.866635581244622699e-01
