1.019239636635476787e+00, 1.635403842543278863e+00, 1.076254057719271851e+00
1.019236775992917066e+00, 1.635676296119858764e+00, 1.076322665871134010e+00
1.019234146841920596e+00, 1.635944597238492060e+00, 1.076389448211225286e+00
1.019297544356976726e+00, 1.636198737098702782e+00, 1.076453436694127186e+00
1.019293673247541721e+00, 1.636334191681938499e+00, 1.076524481672280986e+00
1.019261794250898134e+00, 1.636571661101188901e+00, 1.076550646341170259e+00
1.019304889028688210e+00, 1.636764599723315339e+00, 1.076625709726522162e+00
1.019265996941341346e+00, 1.636967357460181516e+00, 1.076739775038189073e+00
1.019277057156152466e+00, 1.637247431403661579e+00, 1.076784070299116713e+00
1.019273038133239773e+00, 1.637412673845448419e+00, 1.076878994059007111e+00
1.019293974289349425e+00, 1.637686332890304186e+00, 1.076906492418533201e+00
1.019301729801611822e+00, 1.637940023212557161e+00, 1.076955509811436063e+00
1.019276688431243860e+00, 1.638179808923912351e+00, 1.076977513154739441e+00
1.019315476177002910e+00, 1.638443283602913469e+00, 1.077017966653292413e+00
1.019382340728593794e+00, 1.638665547454115634e+00, 1.077128871570898871e+00
1.019407909711915527e+00, 1.638935686405734726e+00, 1.077148319083151229e+00
1.019455455239780317e+00, 1.639194197954832788e+00, 1.077228766856344278e+00
1.019476430933035305e+00, 1.639407073329820719e+00, 1.077272438772670204e+00
1.019448467385774659e+00, 1.639661974225876451e+00, 1.077328467745507501e+00
1.019533021792230931e+00, 1.639872114449197671e+00, 1.077394981009187180e+00
1.019543300831110999e+00, 1.640137569564860121e+00, 1.077452923063610069e+00
1.019550872497056559e+00, 1.640379755030167086e+00, 1.077536284267345268e+00
1.019571449629319337e+00, 1.640634164279508811e+00, 1.077596889111233081e+00
1.019534966125229314e+00, 1.640892848267259563e+00, 1.077650420947206422e+00
1.019541937245324714e+00, 1.641109139766121716e+00, 1.077713724734391088e+00
1.019617379154642123e+00, 1.641336457221838518e+00, 1.077735984123975088e+00
1.019699869055683328e+00, 1.641604190649561090e+00, 1.077767652887903882e+00
1.019720643540478422e+00, 1.641840001169331487e+00, 1.077840927864903042e+00
1.019742788128727762e+00, 1.642107252812545548e+00, 1.077893315452116862e+00
1.019730210311459606e+00, 1.642278262464903493e+00, 1.077926197158588950e+00
1.019749160821401990e+00, 1.642559485278994202e+00, 1.077990954957786629e+00
1.019746755544404415e+00, 1.642777216513260141e+00, 1.078085923430913251e+00
1.019754300843773942e+00, 1.643004722864644496e+00, 1.078175268749885118e+00
1.019794284731919465e+00, 1.643267720442807667e+00, 1.078212795697726767e+00
1.019782066179743207e+00, 1.643486296423145143e+00, 1.078213608227333475e+00
1.019852345581455655e+00, 1.643696646869952982e+00, 1.078234865761205308e+00
1.019861720727942567e+00, 1.643899461209722190e+00, 1.078320895413868108e+00
1.019917375058108533e+00, 1.644114622469996734e+00, 1.078425630094869136e+00
1.019892955781664501e+00, 1.644361653461194672e+00, 1.078472317912829048e+00
1.019918954512231357e+00, 1.644556145935404112e+00, 1.078575130247036773e+00
1.019931048859509026e+00, 1.644751248698412827e+00, 1.078599497614449731e+00
1.019906237211388955e+00, 1.644979632025296512e+00, 1.078730038707862438e+00
1.019916426872286674e+00, 1.645200873428135369e+00, 1.078851013203962150e+00
1.019945317446254718e+00, 1.645492129357675637e+00, 1.078900405006948615e+00
1.019960588084816822e+00, 1.645769008717735682e+00, 1.078900844265713754e+00
1.019916045238713265e+00, 1.646087448732243885e+00, 1.078998923449095981e+00
1.019949263792241823e+00, 1.646339593314814387e+00, 1.079076965549165656e+00
1.019967915873954301e+00, 1.646571900874601591e+00, 1.079112553750866343e+00
1.019934220027066685e+00, 1.646840772692620858e+00, 1.079184199909260622e+00
1.019941325699640355e+00, 1.647056134102506952e+00, 1.079210851907363544e+00
1.020009144934967527e+00, 1.647293896948771375e+00, 1.079303997354857492e+00
1.020045617385819670e+00, 1.647551829436502357e+00, 1.079340152282195264e+00
1.020050828093886253e+00, 1.647783292555969226e+00, 1.079389207942942797e+00
1.020059812519534148e+00, 1.647996042443751863e+00, 1.079394206296136360e+00
1.020081392004454468e+00, 1.648230338151855268e+00, 1.079472429219300533e+00
1.020119225747699643e+00, 1.648474369621578672e+00, 1.079565854430111438e+00
1.020166388330066454e+00, 1.648690624324135046e+00, 1.079692342198391497e+00
1.020250011424224112e+00, 1.648910593049853324e+00, 1.079714235123471866e+00
1.020265339545420424e+00, 1.649127473683473788e+00, 1.079741084006316187e+00
1.020287937674188683e+00, 1.649353390632838590e+00, 1.079834080897353443e+00
1.020278235370555953e+00, 1.649609452468407955e+00, 1.079903563324861260e+00
1.020252875777419188e+00, 1.649830048590874343e+00, 1.079986968912420187e+00
1.020286141805690328e+00, 1.650004095952302796e+00, 1.080055229573841258e+00
1.020332364254765478e+00, 1.650277450379057820e+00, 1.080117012667308085e+00
1.020349978386054346e+00, 1.650566815649483043e+00, 1.080204562081106934e+00
1.020395201975071942e+00, 1.650808807382184940e+00, 1.080255826302946476e+00
1.020439732460670879e+00, 1.651042338808473842e+00, 1.080257655768438019e+00
1.020479901818566626e+00, 1.651245683525837116e+00, 1.080272807844520955e+00
1.020512724254944770e+00, 1.651523926742373138e+00, 1.080322451562960584e+00
1.020532439343058595e+00, 1.651752492763124858e+00, 1.080374140687248907e+00
1.020537488001171722e+00, 1.651966237737806376e+00, 1.080399788188071586e+00
1.020617010948770220e+00, 1.652247213653169622e+00, 1.080446604472951044e+00
1.020606235723437338e+00, 1.652502929883556959e+00, 1.080571790460620907e+00
1.020629287675967722e+00, 1.652708374991853635e+00, 1.080682220744031863e+00
1.020671570398031358e+00, 1.652981546649801903e+00, 1.080753771831100885e+00
1.020653316949673206e+00, 1.653245442242166963e+00, 1.080790243099494674e+00
1.020681546270522544e+00, 1.653546100982850930e+00, 1.080861180149423006e+00
1.020672854303461774e+00, 1.653758139236742419e+00, 1.080901960319401667e+00
1.020731431973288750e+00, 1.654076836146018747e+00, 1.081006797333920133e+00
1.020720582658804609e+00, 1.654325224816420192e+00, 1.081043171790364577e+00
1.020727878989938553e+00, 1.654551325989843003e+00, 1.081090708947512358e+00
1.020762817276485990e+00, 1.654809196441350050e+00, 1.081176938006046084e+00
1.020799736201593921e+00, 1.655097168264656915e+00, 1.081278927191421602e+00
1.020894988465721021e+00, 1.655331049052858106e+00, 1.081324866136445850e+00
1.020924869647991340e+00, 1.655575456389398514e+00, 1.081425549363905336e+00
1.020891787190578270e+00, 1.655814976033218811e+00, 1.081464701167104803e+00
1.020854127652732313e+00, 1.656043094119024728e+00, 1.081559789816785466e+00
1.020843648343490173e+00, 1.656256636524279902e+00, 1.081660000158056301e+00
1.020855131795174842e+00, 1.656550582637077662e+00, 1.081711574887696425e+00
1.020853861838230348e+00, 1.656778266986634218e+00, 1.081767267642681274e+00
1.020873092389243730e+00, 1.657017552822185991e+00, 1.081789262556783537e+00
1.020862364189178972e+00, 1.657249317557845103e+00, 1.081801561830402214e+00
1.020837733686647431e+00, 1.657438867260231374e+00, 1.081832461305888948e+00
1.020896372798331120e+00, 1.657666865125046574e+00, 1.081841167688198935e+00
1.020883118945349777e+00, 1.657883728666653456e+00, 1.081891394377705762e+00
1.020892670278691572e+00, 1.658169917744859445e+00, 1.081942916212649042e+00
1.020944654927345541e+00, 1.658468203534795071e+00, 1.081970144287416113e+00
1.020968360710602818e+00, 1.658673969977364715e+00, 1.082004943949216758e+00
1.021016800220051701e+00, 1.658915984851115688e+00, 1.082028150321518556e+00
1.021027169994119133e+00, 1.659186865267182620e+00, 1.082135646967100850e+00
1.021066813441891874e+00, 1.659413525741059381e+00, 1.082134478664128485e+00
1.021066965618933065e+00, 1.659643847912824155e+00, 1.082219769344664462e+00
1.021051281236095676e+00, 1.659934980113920044e+00, 1.082267281105955714e+00
1.021039713744948507e+00, 1.660132961474449109e+00, 1.082337450463558559e+00
1.021048355877884894e+00, 1.660397482460652663e+00, 1.082384236493612262e+00
1.021132679720310632e+00, 1.660594838931827688e+00, 1.082465532120749030e+00
1.021137919145542305e+00, 1.660841592074560946e+00, 1.082500816588882753e+00
1.021163887188115016e+00, 1.661031574403404987e+00, 1.082594367404457580e+00
1.021167650350394585e+00, 1.661267280066091478e+00, 1.082635239836867269e+00
1.021166971920263844e+00, 1.661509073063711650e+00, 1.082722292499036509e+00
1.021189363380692550e+00, 1.661759531922677446e+00, 1.082801135998420872e+00
1.021188040510831341e+00, 1.662012917818252555e+00, 1.082829818040867531e+00
1.021220850983908690e+00, 1.662218594002543792e+00, 1.082869324244155385e+00
1.021210353517477687e+00, 1.662478170290468960e+00, 1.082892786309283650e+00
1.021262698565973404e+00, 1.662720407299944192e+00, 1.082939657705021208e+00
1.021309976810008457e+00, 1.662891558889739718e+00, 1.082994590744022378e+00
1.021307246880703401e+00, 1.663129086102144161e+00, 1.083137488985333130e+00
1.021376135638960347e+00, 1.663378340954040135e+00, 1.083110494931331269e+00
1.021447202670823451e+00, 1.663632852056349254e+00, 1.083168909292362425e+00
1.021399159644663879e+00, 1.663873053681175218e+00, 1.083253450022901410e+00
1.021442159343608935e+00, 1.664091007488534890e+00, 1.083285582932769664e+00
1.021466325875488357e+00, 1.664334257967161612e+00, 1.083326315741617085e+00
1.021530569858012161e+00, 1.664537059030319233e+00, 1.083382397038979095e+00
1.021562094541693000e+00, 1.664792063346940409e+00, 1.083454812629021768e+00
1.021617444001649666e+00, 1.665048274846688825e+00, 1.083572183994864879e+00
1.021582407656923985e+00, 1.665261770135621822e+00, 1.083679360227233213e+00
1.021613557620706381e+00, 1.665486343631300992e+00, 1.083753827893999100e+00
1.021711186933514481e+00, 1.665743000621963787e+00, 1.083861821953029381e+00
1.021802980084692836e+00, 1.665995593040978440e+00, 1.083953007701441873e+00
1.021813317377371799e+00, 1.666226737735635899e+00, 1.084028909978419719e+00
1.021812465356967570e+00, 1.666430813205060701e+00, 1.084062423278697063e+00
1.021821165194536363e+00, 1.666662707407173816e+00, 1.084086594937988979e+00
1.021866613918283484e+00, 1.666897372175556002e+00, 1.084140691986283489e+00
1.021896851967392106e+00, 1.667143159548666764e+00, 1.084262878565210642e+00
1.021925517860976518e+00, 1.667417593619287430e+00, 1.084354996787717962e+00
1.021957436883212500e+00, 1.667622893668262662e+00, 1.084442701744211313e+00
1.021897187518919781e+00, 1.667880270650841545e+00, 1.084558688614501776e+00
1.021927628539520239e+00, 1.668079385627047273e+00, 1.084628348573138279e+00
1.021988902439945335e+00, 1.668374265265978318e+00, 1.084689045147213537e+00
1.022032197300732470e+00, 1.668628144884430675e+00, 1.084716311032978275e+00
1.022065992737421380e+00, 1.668780022731268353e+00, 1.084742423534936773e+00
1.022049546251994734e+00, 1.669003752810107599e+00, 1.084792257995746523e+00
1.022097455265133181e+00, 1.669278511573701662e+00, 1.084856145251790860e+00
1.022074989744463203e+00, 1.669533406612219384e+00, 1.084912105905026181e+00
1.022094286378175676e+00, 1.669739897675054374e+00, 1.085019788315306988e+00
1.022123567035494229e+00, 1.669971711078317878e+00, 1.085110510029098752e+00
1.022158181535898214e+00, 1.670247961930664715e+00, 1.085201383073617132e+00
1.022225008534735746e+00, 1.670506161381127397e+00, 1.085243602018923115e+00
1.022279028695642245e+00, 1.670784578377479068e+00, 1.085280073688538627e+00
1.022295760716811497e+00, 1.671033275696525822e+00, 1.085366803416969894e+00
1.022372047630861980e+00, 1.671273849728393657e+00, 1.085426802532012402e+00
1.022393132307324759e+00, 1.671481267732817244e+00, 1.085492174195411330e+00
1.022392016352872801e+00, 1.671780930783006713e+00, 1.085514905318385681e+00
1.022417570825205679e+00, 1.672035505228512076e+00, 1.085534559375327390e+00
1.022446750074059274e+00, 1.672245126192059894e+00, 1.085564638222342282e+00
1.022450286500504957e+00, 1.672504779401324138e+00, 1.085591764272674897e+00
1.022443901835222935e+00, 1.672739965924789685e+00, 1.085647359375663257e+00
1.022489543382675725e+00, 1.672934368590658805e+00, 1.085687141653594701e+00
1.022499565631375562e+00, 1.673139747142885714e+00, 1.085789683426796826e+00
1.022513979541780138e+00, 1.673314383548754058e+00, 1.085873812521768178e+00
1.022615591294913084e+00, 1.673536555590523278e+00, 1.085975702222174544e+00
1.022640505604857308e+00, 1.673747903345923271e+00, 1.086117620118332017e+00
1.022663496423616758e+00, 1.673949519763345162e+00, 1.086111417628897735e+00
1.022672977278594963e+00, 1.674201888124098092e+00, 1.086114064662014878e+00
1.022702110597885738e+00, 1.674442027493862062e+00, 1.086161442841119262e+00
1.022754155236229368e+00, 1.674666370130345250e+00, 1.086208569709844252e+00
1.022783899869906143e+00, 1.674887840964179198e+00, 1.086253463398063612e+00
1.022825463997045103e+00, 1.675157271995874497e+00, 1.086246676512192311e+00
1.022811425230417459e+00, 1.675386045011204139e+00, 1.086309996463517891e+00
1.022851364176443179e+00, 1.675636429207262523e+00, 1.086404140759745118e+00
1.022822475278771792e+00, 1.675932679711003015e+00, 1.086458437787305886e+00
1.022840803554708966e+00, 1.676183724563403254e+00, 1.086452816206686878e+00
1.022882413714461647e+00, 1.676425552184924950e+00, 1.086549545722990118e+00
1.022917867768521782e+00, 1.676701749618001225e+00, 1.086661572707242396e+00
1.023015109979788395e+00, 1.676922823150519104e+00, 1.086707568862143480e+00
1.023075244940723216e+00, 1.677158363789038820e+00, 1.086755465423315803e+00
1.023074246440133006e+00, 1.677373428795692734e+00, 1.086842997980039360e+00
1.023103560943242174e+00, 1.677644929511157290e+00, 1.086949061934989302e+00
1.023186596981468188e+00, 1.677879400091447204e+00, 1.087014634274875657e+00
1.023262340925159553e+00, 1.678122195635336267e+00, 1.087074664006582925e+00
1.023347238903344447e+00, 1.678295012044323187e+00, 1.087092407469349986e+00
1.023332117307058198e+00, 1.678541911791611163e+00, 1.087157930566566844e+00
1.023388742530311868e+00, 1.678751537638954350e+00, 1.087218810620479870e+00
1.023417423139669102e+00, 1.678967312196517403e+00, 1.087229321406464111e+00
1.023406595688835852e+00, 1.679229604850430713e+00, 1.087202010160036370e+00
1.023429939508655684e+00, 1.679481994299720116e+00, 1.087249299332406105e+00
1.023424184204606124e+00, 1.679670419031709994e+00, 1.087326108484235165e+00
1.023410171723581286e+00, 1.679911859389361384e+00, 1.087384249288848137e+00
1.023427403326905516e+00, 1.680142937322226304e+00, 1.087463481136402121e+00
1.023419746565755961e+00, 1.680420512695335544e+00, 1.087580710077056034e+00
1.023419517480512075e+00, 1.680669851658364022e+00, 1.087607620960800547e+00
1.023479718939145577e+00, 1.680938220538495731e+00, 1.087672950863124877e+00
1.023514757877613146e+00, 1.681160402426707723e+00, 1.087716076410827348e+00
1.023504270672607408e+00, 1.681450425588923103e+00, 1.087776931542786762e+00
1.023562723600632829e+00, 1.681656385382974239e+00, 1.087847634254161422e+00
1.023595965162188204e+00, 1.681869570710544881e+00, 1.087906366882550602e+00
1.023579043810367128e+00, 1.682089968976074212e+00, 1.087966613887620504e+00
1.023660778705631769e+00, 1.682309985670654484e+00, 1.087996516831820415e+00
1.023662457732348541e+00, 1.682538655356220048e+00, 1.088009400670707505e+00
1.023698987582269515e+00, 1.682771546839332277e+00, 1.088102767681237815e+00
1.023683369251459530e+00, 1.683016660022057076e+00, 1.088202687489823406e+00
1.023672958790770249e+00, 1.683208519291087946e+00, 1.088220334660402022e+00
1.023686296252779515e+00, 1.683410447126741039e+00, 1.088297042846573914e+00
1.023733315779049136e+00, 1.683617431908973616e+00, 1.088327351454785541e+00
1.023691677838862280e+00, 1.683887382795079324e+00, 1.088382922465920943e+00
1.023730479174363328e+00, 1.684141412735428389e+00, 1.088475803360585026e+00
1.023703988537681742e+00, 1.684353974276840527e+00, 1.088526979497713265e+00
1.023777168140838523e+00, 1.684613507343198036e+00, 1.088588129392177306e+00
1.023827772973217254e+00, 1.684817504726610737e+00, 1.088675759550317812e+00
1.023866903907961534e+00, 1.685061498542324232e+00, 1.088721061392766254e+00
1.023884235830834433e+00, 1.685282853035665829e+00, 1.088815670653987766e+00
1.023848497428376803e+00, 1.685540585134759128e+00, 1.088861492505017958e+00
1.023871256791603956e+00, 1.685797647852778969e+00, 1.088995619191323927e+00
1.023900824725355152e+00, 1.686030088286512241e+00, 1.089102092902427321e+00
1.023885138671602579e+00, 1.686305404676009978e+00, 1.089142327199970950e+00
1.023910722336546231e+00, 1.686504695016420863e+00, 1.089204277603297744e+00
1.023927471984894755e+00, 1.686725536520151891e+00, 1.089246184952425978e+00
1.023966057849324374e+00, 1.686904824142845705e+00, 1.089297414618902282e+00
1.023987528309225237e+00, 1.687102883904586070e+00, 1.089303516081640222e+00
1.023995028278904984e+00, 1.687325469126661259e+00, 1.089400434675377394e+00
1.024080694269625891e+00, 1.687627428091082571e+00, 1.089496408246370285e+00
1.024135105655068489e+00, 1.687915742424275001e+00, 1.089525401269244353e+00
1.024180012797956785e+00, 1.688144242507013892e+00, 1.089603394219454513e+00
1.024147530578967347e+00, 1.688327853648253329e+00, 1.089713854596489728e+00
1.024184367941447960e+00, 1.688587151183648771e+00, 1.089750302932980475e+00
1.024202354063594500e+00, 1.688849929871776290e+00, 1.089803051709425930e+00
1.024171881698741737e+00, 1.689120118518780078e+00, 1.089826641272368724e+00
1.024231900735452561e+00, 1.689388950496754083e+00, 1.089843674065030354e+00
1.024244881117956307e+00, 1.689574489386453715e+00, 1.089956649988623516e+00
1.024328760158512930e+00, 1.689824852027630664e+00, 1.089996638254777883e+00
1.024309810575787072e+00, 1.690093392892471735e+00, 1.090046775873871665e+00
1.024316540311660084e+00, 1.690312575769785441e+00, 1.090105696651674894e+00
1.024300427506056765e+00, 1.690542883733241464e+00, 1.090193296735687323e+00
1.024346191262157868e+00, 1.690785762915488766e+00, 1.090216304389414637e+00
1.024354704091039237e+00, 1.691060015709328512e+00, 1.090288219238404244e+00
1.024407829871194719e+00, 1.691249883437337509e+00, 1.090375867583461389e+00
1.024419445287368058e+00, 1.691494052065009024e+00, 1.090407592520886038e+00
1.024488305885565609e+00, 1.691682018912050500e+00, 1.090505011299137905e+00
1.024594628566854793e+00, 1.691955711198540602e+00, 1.090631322310054996e+00
1.024612019108552596e+00, 1.692170341401389333e+00, 1.090661762429059767e+00
1.024628764431584793e+00, 1.692404140713268168e+00, 1.090722786455192495e+00
1.024702834220491354e+00, 1.692648754958137269e+00, 1.090780964907786643e+00
1.024655003736343328e+00, 1.692940539617990403e+00, 1.090846279879531311e+00
1.024734547654952976e+00, 1.693181390123719599e+00, 1.090895719107066730e+00
1.024781356810077426e+00, 1.693415100206841162e+00, 1.091009107481713425e+00
1.024809746865617655e+00, 1.693710870244788946e+00, 1.091076244470901013e+00
1.024820643855447244e+00, 1.693947078132741701e+00, 1.091098090166050749e+00
1.024869604375644672e+00, 1.694137427284552633e+00, 1.091128440316931236e+00
1.024873026458793968e+00, 1.694348494462922572e+00, 1.091217478360238191e+00
1.024906549121975763e+00, 1.694638708428904739e+00, 1.091254821510017958e+00
1.024957694613928938e+00, 1.694911927235682514e+00, 1.091268048691864445e+00
1.025002087094550207e+00, 1.695143247389970353e+00, 1.091359977505909740e+00
1.025002432214970449e+00, 1.695365717073373801e+00, 1.091357427622660081e+00
1.025016741486665550e+00, 1.695599362224614826e+00, 1.091412034730651737e+00
1.025069085194032281e+00, 1.695836419536839834e+00, 1.091481985699678026e+00
1.025055422941383299e+00, 1.696043207381745077e+00, 1.091587164642784158e+00
1.025056923401995057e+00, 1.696270255815365502e+00, 1.091691488898959950e+00
1.025159151211627817e+00, 1.696534261342100836e+00, 1.091780315624591324e+00
1.025185791371831190e+00, 1.696775978197258450e+00, 1.091839095852534580e+00
1.025168785968996854e+00, 1.697016100311485198e+00, 1.091830207309302914e+00
1.025170079049798177e+00, 1.697230578164436565e+00, 1.091894391494397709e+00
1.025204399262461541e+00, 1.697416436858066424e+00, 1.091993931375401017e+00
1.025293008371985115e+00, 1.697634924020145819e+00, 1.092073006827366743e+00
1.025322318336026717e+00, 1.697880390730176714e+00, 1.092086678791761356e+00
1.025359599326573168e+00, 1.698211337799878429e+00, 1.092162899163724887e+00
1.025342729058233981e+00, 1.698430432404846924e+00, 1.092226258260361904e+00
1.025370587946151213e+00, 1.698688194476551949e+00, 1.092269457481029216e+00
1.025391002607344060e+00, 1.698980958193633928e+00, 1.092308882091261868e+00
1.025445386330267050e+00, 1.699192772026410170e+00, 1.092415396878390288e+00
1.025467238873696951e+00, 1.699407732484346623e+00, 1.092500275716504765e+00
1.025492783468864966e+00, 1.699683827589916874e+00, 1.092528005539771252e+00
1.025540702576499541e+00, 1.699947629054439968e+00, 1.092572353835381316e+00
1.025599342417577331e+00, 1.700170052980384705e+00, 1.092624779772624732e+00
1.025584808972521689e+00, 1.700394764579260087e+00, 1.092657815066443883e+00
1.025621267285625526e+00, 1.700648578971125202e+00, 1.092680565326275444e+00
1.025628241847687638e+00, 1.700902981494211375e+00, 1.092727329308727180e+00
1.025676476938808035e+00, 1.701147580718409325e+00, 1.092794927135404492e+00
1.025728927852113337e+00, 1.701418427860075244e+00, 1.092832543416185187e+00
1.025753146573709307e+00, 1.701599672011460340e+00, 1.092926003463323026e+00
1.025749949466358224e+00, 1.701886939315597314e+00, 1.092952941552829627e+00
1.025746949759851923e+00, 1.702116988648111340e+00, 1.092889607846816657e+00
1.025776563187982937e+00, 1.702315034814189554e+00, 1.092913651175720036e+00
1.025794474750668650e+00, 1.702558528985901765e+00, 1.092977032327765885e+00
1.025810418166634097e+00, 1.702772607324374299e+00, 1.093027118384180207e+00
1.025796634614161595e+00, 1.702994483605994480e+00, 1.093032797810407963e+00
1.025794375606481568e+00, 1.703230357355162594e+00, 1.093119352912325759e+00
1.025825507870066655e+00, 1.703440705774063257e+00, 1.093140788600055924e+00
1.025838064033669061e+00, 1.703658127726569882e+00, 1.093226189439218787e+00
1.025869630583592373e+00, 1.703894449726082616e+00, 1.093277836127015012e+00
1.025880713707108871e+00, 1.704129864142660544e+00, 1.093354885647595198e+00
1.025872288614662509e+00, 1.704385665200163213e+00, 1.093411820016033209e+00
1.025897619587818443e+00, 1.704601797808401376e+00, 1.093470348424036453e+00
1.025925544404910239e+00, 1.704860661716707471e+00, 1.093553621368529516e+00
1.025979339698957604e+00, 1.705113733185795732e+00, 1.093608599818998162e+00
1.025986670608380669e+00, 1.705289686867118570e+00, 1.093665169184811159e+00
1.026008678290834197e+00, 1.705486189564057842e+00, 1.093721064518341501e+00
1.025995738592250461e+00, 1.705706131878456322e+00, 1.093806013376947384e+00
1.025991384826881569e+00, 1.705956734821766796e+00, 1.093891787575376862e+00
1.026030327367886352e+00, 1.706233726246045634e+00, 1.093965287307319345e+00
1.026039424983023141e+00, 1.706470314538885535e+00, 1.094016135289845648e+00
1.026064263898266216e+00, 1.706674534494097673e+00, 1.094089032608083656e+00
1.026089903533078607e+00, 1.706927769862869093e+00, 1.094112826151395712e+00
1.026117694270271663e+00, 1.707143296306087521e+00, 1.094172424215356321e+00
1.026172506825520303e+00, 1.707366305224983893e+00, 1.094234420324068147e+00
1.026237763749004550e+00, 1.707573652708440193e+00, 1.094255595410559723e+00
1.026223469278516598e+00, 1.707780024532780772e+00, 1.094274456162652509e+00
1.026251288134686357e+00, 1.708012090094545243e+00, 1.094363780980566192e+00
1.026293198049446298e+00, 1.708238312399567249e+00, 1.094390118753155505e+00
1.026358955077153468e+00, 1.708498417741446618e+00, 1.094477670999622898e+00
1.026388084677967161e+00, 1.708730434537249820e+00, 1.094553129694899152e+00
1.026409775716940365e+00, 1.708999013418045276e+00, 1.094650468417797784e+00
1.026424806140354029e+00, 1.709250437292321179e+00, 1.094674148234835664e+00
1.026441784581196170e+00, 1.709413029696915221e+00, 1.094720212788526492e+00
1.026446356657941372e+00, 1.709641144511325317e+00, 1.094761843108622124e+00
1.026443917433471853e+00, 1.709870396481934174e+00, 1.094824262151213201e+00
1.026458417826666025e+00, 1.710143191133028040e+00, 1.094891983204322239e+00
1.026488739141481643e+00, 1.710426562963311303e+00, 1.094922025525429277e+00
1.026526732976067224e+00, 1.710631105370656435e+00, 1.095025742860019191e+00
1.026601828569819741e+00, 1.710819933711437590e+00, 1.095041071324662996e+00
1.026612873802683401e+00, 1.711049822414436372e+00, 1.095094294937629442e+00
1.026599871270905684e+00, 1.711290593752781364e+00, 1.095178433715960686e+00
1.026556549644973337e+00, 1.711599045797310703e+00, 1.095204211876596778e+00
1.026525519289631205e+00, 1.711805534574272203e+00, 1.095223591774673100e+00
1.026529790529559394e+00, 1.711995329251063014e+00, 1.095296205246797827e+00
1.026583967693591726e+00, 1.712230451774487072e+00, 1.095304531016994654e+00
1.026566410575701527e+00, 1.712443007826116803e+00, 1.095454132742401443e+00
1.026544042353026986e+00, 1.712704768948473566e+00, 1.095528613713488975e+00
1.026549316502395559e+00, 1.712931933021623720e+00, 1.095587753489785765e+00
1.026576973943434501e+00, 1.713145114253859846e+00, 1.095641348956325700e+00
1.026660291595855368e+00, 1.713396390669683189e+00, 1.095711740838175352e+00
1.026710026439920931e+00, 1.713618340524642569e+00, 1.095743315103629767e+00
1.026749313531627905e+00, 1.713900417520928476e+00, 1.095781285106906200e+00
1.026819280112835298e+00, 1.714167571487165809e+00, 1.095844011916413452e+00
1.026867493406931953e+00, 1.714403166196066364e+00, 1.095836642485692236e+00
1.026900692951595584e+00, 1.714635413563788902e+00, 1.095893077085612122e+00
1.026947783721127827e+00, 1.714909834933936450e+00, 1.095965274637028752e+00
1.026988753464375570e+00, 1.715172540011188573e+00, 1.096031936684442432e+00
1.027047569327274479e+00, 1.715426195653953156e+00, 1.096118519300256500e+00
1.027098047861173313e+00, 1.715630401633156055e+00, 1.096157628066295686e+00
1.027122274972634530e+00, 1.715845556343716938e+00, 1.096238321459606313e+00
1.027150363723019266e+00, 1.716074071655798505e+00, 1.096283350847711890e+00
1.027182436653039765e+00, 1.716286266284734685e+00, 1.096325785030315636e+00
1.027139840792838266e+00, 1.716519320833420625e+00, 1.096370486520024112e+00
1.027139265932058176e+00, 1.716791156396893614e+00, 1.096480271107730387e+00
1.027175686402223898e+00, 1.717095794010956800e+00, 1.096500698235960414e+00
1.027184662487805600e+00, 1.717347638553672340e+00, 1.096547842473173828e+00
1.027191615200714558e+00, 1.717571969101277851e+00, 1.096584475939499814e+00
1.027246586863458377e+00, 1.717856094394980326e+00, 1.096673402010052811e+00
1.027298316635587794e+00, 1.718118468007217903e+00, 1.096728807646316861e+00
1.027287494332539630e+00, 1.718396014336852851e+00, 1.096751244489604593e+00
1.027302168373800395e+00, 1.718601318733598227e+00, 1.096787901866720816e+00
1.027324311921131494e+00, 1.718828916926981920e+00, 1.096861641075017380e+00
1.027344024955204382e+00, 1.719117887082685758e+00, 1.096949816206907347e+00
1.027380474981284264e+00, 1.719382386323748069e+00, 1.097033249347844297e+00
1.027425471637758880e+00, 1.719593556173104387e+00, 1.097151038466563699e+00
1.027464196813873798e+00, 1.719814692960463853e+00, 1.097246434147850280e+00
1.027467686836384564e+00, 1.720037497045131092e+00, 1.097325886419467489e+00
1.027458581542293858e+00, 1.720315934401027480e+00, 1.097407854457584486e+00
1.027478834025498999e+00, 1.720517227193776089e+00, 1.097494679664178463e+00
1.027475499912402945e+00, 1.720756403550191438e+00, 1.097592563676380584e+00
1.027514545916855537e+00, 1.721036273897997626e+00, 1.097657756537789187e+00
1.027579431133643695e+00, 1.721319881938254914e+00, 1.097763390641109282e+00
1.027638982733348305e+00, 1.721537466120119708e+00, 1.097809367025131655e+00
1.027654582319496690e+00, 1.721731517550991297e+00, 1.097906164266226892e+00
1.027666136342600511e+00, 1.721975071802605228e+00, 1.097925417745369225e+00
1.027660301315552971e+00, 1.722212878475246844e+00, 1.098058351783614217e+00
1.027686914792366180e+00, 1.722440862546331664e+00, 1.098128829510524263e+00
1.027650541990122512e+00, 1.722682563120739641e+00, 1.098191319105725761e+00
